Sentence,Text,Section,Book,Cluster
" O God, Thou art forgiving","
Talk at Home of Dr. and Mrs. Florian Krug
830 Park Avenue, New York

You have assembled here this afternoon in the utmost love, engaged in the commemoration of God. It is my hope that this gathering may increase in number day by day; that you may become more and more attracted, more spiritual, more illumined, acquire knowledge of the teachings of Bahá’u’lláh from each other and be able to spread the message of truth. May your hearts become so attracted that the instant a question is asked, you will be able to give the right answer and that the truth of the Holy Spirit may speak through your tongues. Be ye helpful through the providence and favor of the Blessed Perfection, for His favors change a drop into an ocean, cause a seed to become a tree and make an atom as glorious as the sun. His graces are boundless. The treasure houses of God are filled with bounties. God, Who hath shown favors unto others, will certainly bestow favors upon you. I offer supplication to the Kingdom of Abhá and seek extraordinary blessings and confirmations in your behalf in order that your tongues may become fluent, your hearts like clear mirrors flooded with the rays of the Sun of Truth, your thoughts expanded, your comprehension more vivid and that you may progress in the plane of human perfections.
Until man acquires perfections himself, he will not be able to teach perfections to others. Unless man attains life himself, he cannot convey life to others. Unless he finds light, he cannot reflect light. We must, therefore, endeavor ourselves to attain to the perfections of the world of humanity, lay hold of everlasting life and seek the divine spirit in order that we may thereby be enabled to confer life upon others, be enabled to breathe life into others.
You must offer supplications unto the Kingdom of Abhá and seek eternal bounties from Him. You must pray that your hearts may become filled with glorious lights, even as a purified mirror; then will the lights of the Sun of Truth shine therein. You must supplicate and pray to God every night and every day, seeking His assistance and help, saying:
O Lord! We are weak; strengthen us. O God! We are ignorant; make us knowing. O Lord! We are poor; make us wealthy. O God! We are dead; quicken us. O Lord! We are humiliation itself; glorify us in Thy Kingdom. If Thou dost assist us, O Lord, we shall become as scintillating stars. If Thou dost not assist us, we shall become lower than the earth. O Lord! Strengthen us. O God! Confer victory upon us. O God! Enable us to conquer self and overcome desire. O Lord! Deliver us from the bondage of the material world. O Lord! Quicken us through the breath of the Holy Spirit in order that we may arise to serve Thee, engage in worshiping Thee and exert ourselves in Thy Kingdom with the utmost sincerity. O Lord, Thou art powerful. O God, Thou art forgiving. O Lord, Thou art compassionate.
",T136P1,Promulagation of World Peace,51
" O Lord, Thou art compassionate","
Talk at Home of Dr. and Mrs. Florian Krug
830 Park Avenue, New York

You have assembled here this afternoon in the utmost love, engaged in the commemoration of God. It is my hope that this gathering may increase in number day by day; that you may become more and more attracted, more spiritual, more illumined, acquire knowledge of the teachings of Bahá’u’lláh from each other and be able to spread the message of truth. May your hearts become so attracted that the instant a question is asked, you will be able to give the right answer and that the truth of the Holy Spirit may speak through your tongues. Be ye helpful through the providence and favor of the Blessed Perfection, for His favors change a drop into an ocean, cause a seed to become a tree and make an atom as glorious as the sun. His graces are boundless. The treasure houses of God are filled with bounties. God, Who hath shown favors unto others, will certainly bestow favors upon you. I offer supplication to the Kingdom of Abhá and seek extraordinary blessings and confirmations in your behalf in order that your tongues may become fluent, your hearts like clear mirrors flooded with the rays of the Sun of Truth, your thoughts expanded, your comprehension more vivid and that you may progress in the plane of human perfections.
Until man acquires perfections himself, he will not be able to teach perfections to others. Unless man attains life himself, he cannot convey life to others. Unless he finds light, he cannot reflect light. We must, therefore, endeavor ourselves to attain to the perfections of the world of humanity, lay hold of everlasting life and seek the divine spirit in order that we may thereby be enabled to confer life upon others, be enabled to breathe life into others.
You must offer supplications unto the Kingdom of Abhá and seek eternal bounties from Him. You must pray that your hearts may become filled with glorious lights, even as a purified mirror; then will the lights of the Sun of Truth shine therein. You must supplicate and pray to God every night and every day, seeking His assistance and help, saying:
O Lord! We are weak; strengthen us. O God! We are ignorant; make us knowing. O Lord! We are poor; make us wealthy. O God! We are dead; quicken us. O Lord! We are humiliation itself; glorify us in Thy Kingdom. If Thou dost assist us, O Lord, we shall become as scintillating stars. If Thou dost not assist us, we shall become lower than the earth. O Lord! Strengthen us. O God! Confer victory upon us. O God! Enable us to conquer self and overcome desire. O Lord! Deliver us from the bondage of the material world. O Lord! Quicken us through the breath of the Holy Spirit in order that we may arise to serve Thee, engage in worshiping Thee and exert ourselves in Thy Kingdom with the utmost sincerity. O Lord, Thou art powerful. O God, Thou art forgiving. O Lord, Thou art compassionate.
",T136P1,Promulagation of World Peace,51
" Thou art, verily, the Almighty, the All-Powerful, the All-Bounteous","“Turn thou unto God and say: O my Sovereign Lord! I am but a vassal of Thine, and Thou art, in truth, the King of kings. I have lifted my suppliant hands unto the heaven of Thy grace and Thy bounties. Send down, then, upon me from the clouds of Thy generosity that which will rid me of all save Thee, and draw me nigh unto Thyself. I beseech Thee, O my Lord, by Thy name, which Thou hast made the king of names and the manifestation of Thyself to all who are in heaven and on earth, to rend asunder the veils that have intervened between me and my recognition of the Dawning-Place of Thy signs and the Dayspring of Thy Revelation. Thou art, verily, the Almighty, the All-Powerful, the All-Bounteous. Deprive me not, O my Lord, of the fragrances of the Robe of Thy mercy in Thy days, and write down for me that which Thou hast written down for Thy handmaidens who have believed in Thee and in Thy signs, and have recognized Thee, and set their hearts towards the horizon of Thy Cause. Thou art truly the Lord of the worlds and of those who show mercy the Most Merciful. Assist me, then, O my God, to remember Thee amongst Thy handmaidens, and to aid Thy Cause in Thy lands. Accept, then, that which hath escaped me when the light of Thy countenance shone forth. Thou, indeed, hast power over all things. Glory be to Thee, O Thou in Whose hand is the kingdom of the heavens and of the earth.”",S9P12,The Promised Day is Come,51
 Thou art truly the Lord of the worlds and of those who show mercy the Most Merciful,"“Turn thou unto God and say: O my Sovereign Lord! I am but a vassal of Thine, and Thou art, in truth, the King of kings. I have lifted my suppliant hands unto the heaven of Thy grace and Thy bounties. Send down, then, upon me from the clouds of Thy generosity that which will rid me of all save Thee, and draw me nigh unto Thyself. I beseech Thee, O my Lord, by Thy name, which Thou hast made the king of names and the manifestation of Thyself to all who are in heaven and on earth, to rend asunder the veils that have intervened between me and my recognition of the Dawning-Place of Thy signs and the Dayspring of Thy Revelation. Thou art, verily, the Almighty, the All-Powerful, the All-Bounteous. Deprive me not, O my Lord, of the fragrances of the Robe of Thy mercy in Thy days, and write down for me that which Thou hast written down for Thy handmaidens who have believed in Thee and in Thy signs, and have recognized Thee, and set their hearts towards the horizon of Thy Cause. Thou art truly the Lord of the worlds and of those who show mercy the Most Merciful. Assist me, then, O my God, to remember Thee amongst Thy handmaidens, and to aid Thy Cause in Thy lands. Accept, then, that which hath escaped me when the light of Thy countenance shone forth. Thou, indeed, hast power over all things. Glory be to Thee, O Thou in Whose hand is the kingdom of the heavens and of the earth.”",S9P12,The Promised Day is Come,51
" Thou, indeed, hast power over all things","“Turn thou unto God and say: O my Sovereign Lord! I am but a vassal of Thine, and Thou art, in truth, the King of kings. I have lifted my suppliant hands unto the heaven of Thy grace and Thy bounties. Send down, then, upon me from the clouds of Thy generosity that which will rid me of all save Thee, and draw me nigh unto Thyself. I beseech Thee, O my Lord, by Thy name, which Thou hast made the king of names and the manifestation of Thyself to all who are in heaven and on earth, to rend asunder the veils that have intervened between me and my recognition of the Dawning-Place of Thy signs and the Dayspring of Thy Revelation. Thou art, verily, the Almighty, the All-Powerful, the All-Bounteous. Deprive me not, O my Lord, of the fragrances of the Robe of Thy mercy in Thy days, and write down for me that which Thou hast written down for Thy handmaidens who have believed in Thee and in Thy signs, and have recognized Thee, and set their hearts towards the horizon of Thy Cause. Thou art truly the Lord of the worlds and of those who show mercy the Most Merciful. Assist me, then, O my God, to remember Thee amongst Thy handmaidens, and to aid Thy Cause in Thy lands. Accept, then, that which hath escaped me when the light of Thy countenance shone forth. Thou, indeed, hast power over all things. Glory be to Thee, O Thou in Whose hand is the kingdom of the heavens and of the earth.”",S9P12,The Promised Day is Come,51
 Thou art indeed filled with manifest pride,"Moreover, in the Kitáb-i-Aqdas, is this vehement apostrophe to Constantinople: “O Spot that art situate on the shores of the two seas! The throne of tyranny hath, verily, been stablished upon thee, and the flame of hatred hath been kindled within thy bosom, in such wise that the Concourse on high and they who circle around the Exalted Throne have wailed and lamented. We behold in thee the foolish ruling over the wise, and darkness vaunting itself against the light. Thou art indeed filled with manifest pride. Hath thine outward splendor made thee vainglorious? By Him Who is the Lord of mankind! It shall soon perish, and thy daughters and thy widows and all the kindreds that dwell within thee shall lament. Thus informeth thee the All-Knowing, the All-Wise.”",S10P3,The Promised Day is Come,51
… Thou art indeed filled with manifest pride,"And finally, in the Kitáb-i-Aqdas, revealed soon after Bahá’u’lláh’s banishment to ‘Akká, He thus apostrophizes the seat of Turkish imperial power: “O Spot that art situate on the shores of the two seas! The throne of tyranny hath, verily, been stablished upon thee, and the flame of hatred hath been kindled within thy bosom.… Thou art indeed filled with manifest pride. Hath thine outward splendor made thee vainglorious? By Him Who is the Lord of mankind! It shall soon perish, and thy daughters, and thy widows, and all the kindreds that dwell within thee shall lament. Thus informeth thee, the All-Knowing, the All-Wise.”",S15P7,The Promised Day is Come,51
 Thou art indeed filled with manifest pride,"“O Spot that art situate on the shores of the two seas!” Bahá’u’lláh has thus apostrophized the Imperial City, in terms that call to mind the prophetic words addressed by Jesus Christ to Jerusalem, “The throne of tyranny hath, verily, been stablished upon thee, and the flame of hatred hath been kindled within thy bosom, in such wise that the Concourse on high, and they who circle around the Exalted Throne, have wailed and lamented. We behold in thee the foolish ruling over the wise, and darkness vaunting itself against the light. Thou art indeed filled with manifest pride. Hath thine outward splendor made thee vainglorious? By Him Who is the Lord of mankind! It shall soon perish, and thy daughters, and thy widows, and all the kindreds that dwell within thee shall lament. Thus informeth thee the All-Knowing, the All-Wise.”",S23P9,The Promised Day is Come,51
"Verily, Thou art the Powerful, the Mighty and the Omnipotent, and Thou art the Wise, the Hearing and the Seeing","Verily, Thou art the Powerful, the Mighty and the Omnipotent, and Thou art the Wise, the Hearing and the Seeing.
",T6P18,Tablets of the Divine Plan,51
"Verily, Thou art the Confirmer of whomsoever Thou willest in that which Thou desirest, and, verily, Thou art the All-Powerful, the Omnipotent","Verily, Thou art the Confirmer of whomsoever Thou willest in that which Thou desirest, and, verily, Thou art the All-Powerful, the Omnipotent.
",T7P26,Tablets of the Divine Plan,51
"Verily, Thou art the Most Generous, the Lord of grace abounding, and, verily, Thou art the Compassionate and the Merciful","Verily, Thou art the Most Generous, the Lord of grace abounding, and, verily, Thou art the Compassionate and the Merciful.
",T8P36,Tablets of the Divine Plan,51
"Verily, Thou art the Powerful, the Mighty, the Wise and the Seeing","Verily, Thou art the Powerful, the Mighty, the Wise and the Seeing.
",T9P14,Tablets of the Divine Plan,51
Thou art the Omnipotent and the Doer of whatsoever Thou willest,"Thou art the Omnipotent and the Doer of whatsoever Thou willest.
",T10P14,Tablets of the Divine Plan,51
" Verily, Thou art the Mighty, the Powerful and Unconstrained","O Lord! I am weak, strengthen me with Thy power and potency. My tongue falters, suffer me to utter Thy commemoration and praise. I am lowly, honor me through admitting me into Thy kingdom. I am remote, cause me to approach the threshold of Thy mercifulness. O Lord! Make me a brilliant lamp, a shining star and a blessed tree, adorned with fruit, its branches overshadowing all these regions. Verily, Thou art the Mighty, the Powerful and Unconstrained.
",T11P18,Tablets of the Divine Plan,51
" Verily, Thou art the helper of the weak and the defender of the little ones, and verily Thou art the Powerful, the Mighty and the Unconstrained","O Lord! I am single, alone and lowly. For me there is no support save Thee, no helper except Thee and no sustainer beside Thee. Confirm me in Thy service, assist me with the cohorts of Thine angels, make me victorious in the promotion of Thy Word and suffer me to speak out Thy wisdom amongst Thy creatures. Verily, Thou art the helper of the weak and the defender of the little ones, and verily Thou art the Powerful, the Mighty and the Unconstrained.
",T12P13,Tablets of the Divine Plan,51
"Verily, Thou art the All-Powerful, the Most Exalted, the Ever-Forgiving, the All-Merciful","Verily, Thou art the All-Powerful, the Most Exalted, the Ever-Forgiving, the All-Merciful.",T13P11,Tablets of the Divine Plan,51
"Verily, Thou art the Powerful, the Mighty, the Omnipotent","Verily, Thou art the Powerful, the Mighty, the Omnipotent.
",T13P16,Tablets of the Divine Plan,51
"Verily, Thou art the Clement, the Powerful, the Mighty, and the Most Merciful of the merciful","Verily, Thou art the Clement, the Powerful, the Mighty, and the Most Merciful of the merciful.",T14P17,Tablets of the Divine Plan,51
 Thou art indeed filled with manifest pride,"O people of Constantinople! Lo, from your midst We hear the baleful hooting of the owl. Hath the drunkenness of passion laid hold upon you, or is it that ye are sunk in heedlessness? O Spot that art situate on the shores of the two seas! The throne of tyranny hath, verily, been established upon thee, and the flame of hatred hath been kindled within thy bosom, in such wise that the Concourse on high and they who circle around the Exalted Throne have wailed and lamented. We behold in thee the foolish ruling over the wise, and darkness vaunting itself against the light. Thou art indeed filled with manifest pride. Hath thine outward splendor made thee vainglorious? By Him Who is the Lord of mankind! It shall soon perish, and thy daughters and thy widows and all the kindreds that dwell within thee shall lament. Thus informeth thee the All-Knowing, the All-Wise.",P89,kitab-i-aqdas,51
" Verily, Thou art the All-Powerful, the Ever-Faithful, the Omnipotent","Every Manifestation is but a revelation of Thine Own Self, with each of Whom we have truly appeared and we bow down in adoration before Thee. Thou hast been, O my Best-Beloved, and shalt ever be my witness throughout bygone times and in the days to come. Verily, Thou art the All-Powerful, the Ever-Faithful, the Omnipotent.",P9,Selections from the Writings of the Báb -  1 Tablets and Addresses A Tablet Addressed to “Him Who Will Be Made Manifest” ,51
 Thou art verily the Lord of grace abounding,"This is a letter from God, the Help in Peril, the Self-Subsisting, unto God, the Almighty, the Best-Beloved, to affirm that the Bayán and such as bear allegiance to it are but a present from me unto Thee and to express my undoubting faith that there is no God but Thee, that the kingdoms of Creation and Revelation are Thine, that no one can attain anything save by Thy power and that He Whom Thou hast raised up is but Thy servant and Thy Testimony. I, indeed, beg to address Him Whom God shall make manifest, by Thy leave in these words: “Shouldst Thou dismiss the entire company of the followers of the Bayán in the Day of the Latter Resurrection by a mere sign of Thy finger even while still a suckling babe, Thou wouldst indeed be praised in Thy indication. And though no doubt is there about it, do Thou grant a respite of nineteen years as a token of Thy favor so that those who have embraced this Cause may be graciously rewarded by Thee. Thou art verily the Lord of grace abounding. Thou dost indeed suffice every created thing and causest it to be independent of all things, while nothing in the heavens or on the earth or that which lieth between them can ever suffice Thee.”",P4,Selections from the Writings of the Báb -  A Second Tablet Addressed to “Him Who Will Be Made Manifest” ,51
"Verily Thou art the Self-Sufficient, the All-Knowing; Thou art indeed potent over all things","Verily Thou art the Self-Sufficient, the All-Knowing; Thou art indeed potent over all things.",P5,Selections from the Writings of the Báb -  A Second Tablet Addressed to “Him Who Will Be Made Manifest” ,51
 In truth Thou art the best protector and helper,"Bear Thou witness unto Me, O Lord. By sending forth this resplendent Epistle I shall have proclaimed Thy Verses unto both of them and shall have fulfilled Thy Testimony for them. I am well pleased to lay down My life in Thy path and erelong to return to Thy presence. Unto Thee be praise in the heavens and on the earth. Deal with them according to Thy decree. In truth Thou art the best protector and helper.",P13,Selections from the Writings of the Báb -  Extracts from a Further Epistle to Muḥammad Sháh ,51
" Thou art, in truth, the All-Sufficing and behind Thee standeth the true God, He Who overshadoweth all things","Out of utter nothingness, O great and omnipotent Master, Thou hast, through the celestial potency of Thy might, brought me forth and raised me up to proclaim this Revelation. I have made none other but Thee my trust; I have clung to no will but Thy Will. Thou art, in truth, the All-Sufficing and behind Thee standeth the true God, He Who overshadoweth all things. Indeed sufficient unto Me is God, the Exalted, the Powerful, the Sustainer. Chapter LVIII.",P58,Selections from the Writings of the Báb -  2 Excerpts from the Qayyúmu’l-Asmá’ ,51
Immeasurably glorified and exalted art Thou,"Immeasurably glorified and exalted art Thou. How can I make mention of Thee, O Thou the Beloved of the entire creation; and how can I acknowledge Thy claim, O Thou, before Whom every created thing standeth in awe. The loftiest station to which human perception can soar and the utmost height which the minds and souls of men can scale are but signs created through the potency of Thy command and tokens manifested through the power of Thy Revelation. Far be it from Thy glory that anyone other than Thee should make mention of Thee or should attempt to voice Thy praise. The very essence of every reality beareth witness to its debarment from the precincts of the court of Thy nearness, and the quintessence of every being testifieth to its failure to attain Thy holy Presence. Immeasurably glorified and exalted art Thou! That which alone beseemeth Thee is the befitting mention made by Thine Own Self, and that only which is worthy of Thee is the anthem of praise voiced by Thine Own Essence.…",P6,"Selections from the Writings of the Báb -  7 Prayers and Meditations In the Name of God, the Lord of overpowering majesty, the All-Compelling. ",51
" All praise be unto Thee, O God; Thou art the Maker of the heavens and the earth and that which is between them, and Thou in truth art the supreme Ruler, the Fashioner, the All-Wise","Magnified be Thy Name, O God. Thine in truth are the Kingdoms of Creation and Revelation, and verily in our Lord have we placed our whole trust. All praise be unto Thee, O God; Thou art the Maker of the heavens and the earth and that which is between them, and Thou in truth art the supreme Ruler, the Fashioner, the All-Wise. Glorified art Thou, O Lord! Thou wilt surely gather mankind for the Day of whose coming there is no doubt—the Day whereon everyone shall appear before Thee and find life in Thee. This is the Day of the One true God—the Day Thou shalt bring about as Thou pleasest through the power of Thy behest.",P10,"Selections from the Writings of the Báb -  7 Prayers and Meditations In the Name of God, the Lord of overpowering majesty, the All-Compelling. ",51
"Thou art the Sovereign, the wondrous Creator, the Mighty, the Best-Beloved","Thou art the Sovereign, the wondrous Creator, the Mighty, the Best-Beloved.",P11,"Selections from the Writings of the Báb -  7 Prayers and Meditations In the Name of God, the Lord of overpowering majesty, the All-Compelling. ",51
 Verily Thou art unsurpassed among them that show mercy,"Lauded be Thy Name, O God. Thou art in truth our Lord; Thou art aware of whatsoever is in the heavens and on the earth. Send down then upon us a token of Thy mercy. Verily Thou art unsurpassed among them that show mercy. All praise be unto Thee, O Lord. Ordain for us from Thy presence that which will comfort the hearts of the sincere among Thy servants. Glorified art Thou, O God, Thou art the Creator of the heavens and the earth and that which lieth between them. Thou art the sovereign Lord, the Most Holy, the Almighty, the All-Wise. Magnified be Thy Name, O God, send down upon them who have believed in God and in His signs a mighty succor from Thy presence such as to enable them to prevail over the generality of mankind.",P12,"Selections from the Writings of the Báb -  7 Prayers and Meditations In the Name of God, the Lord of overpowering majesty, the All-Compelling. ",51
" Thou art the sovereign Lord, the Most Holy, the Almighty, the All-Wise","Lauded be Thy Name, O God. Thou art in truth our Lord; Thou art aware of whatsoever is in the heavens and on the earth. Send down then upon us a token of Thy mercy. Verily Thou art unsurpassed among them that show mercy. All praise be unto Thee, O Lord. Ordain for us from Thy presence that which will comfort the hearts of the sincere among Thy servants. Glorified art Thou, O God, Thou art the Creator of the heavens and the earth and that which lieth between them. Thou art the sovereign Lord, the Most Holy, the Almighty, the All-Wise. Magnified be Thy Name, O God, send down upon them who have believed in God and in His signs a mighty succor from Thy presence such as to enable them to prevail over the generality of mankind.",P12,"Selections from the Writings of the Báb -  7 Prayers and Meditations In the Name of God, the Lord of overpowering majesty, the All-Compelling. ",51
" Thou art the Sovereign, the Eternal Truth, the Lord of invincible might","Glory be unto Thee, O God. How can I make mention of Thee while Thou art sanctified from the praise of all mankind. Magnified be Thy Name, O God, Thou art the King, the Eternal Truth; Thou knowest what is in the heavens and on the earth, and unto Thee must all return. Thou hast sent down Thy divinely ordained Revelation according to a clear measure. Praised art Thou, O Lord! At Thy behest Thou dost render victorious whomsoever Thou willest, through the hosts of heaven and earth and whatsoever existeth between them. Thou art the Sovereign, the Eternal Truth, the Lord of invincible might.",P13,"Selections from the Writings of the Báb -  7 Prayers and Meditations In the Name of God, the Lord of overpowering majesty, the All-Compelling. ",51
" Verily Thou art the Help in Peril, the Self-Subsisting","Praise be unto Thee, O Lord. Forgive us our sins, have mercy upon us and enable us to return unto Thee. Suffer us not to rely on aught else besides Thee, and vouchsafe unto us, through Thy bounty, that which Thou lovest and desirest and well beseemeth Thee. Exalt the station of them that have truly believed and forgive them with Thy gracious forgiveness. Verily Thou art the Help in Peril, the Self-Subsisting.",P15,"Selections from the Writings of the Báb -  7 Prayers and Meditations In the Name of God, the Lord of overpowering majesty, the All-Compelling. ",51
" Verily Thou art the Most Exalted, the Self-Subsisting","O God our Lord! Protect us through Thy grace from whatsoever may be repugnant unto Thee and vouchsafe unto us that which well beseemeth Thee. Give us more out of Thy bounty and bless us. Pardon us for the things we have done and wash away our sins and forgive us with Thy gracious forgiveness. Verily Thou art the Most Exalted, the Self-Subsisting.",P16,"Selections from the Writings of the Báb -  7 Prayers and Meditations In the Name of God, the Lord of overpowering majesty, the All-Compelling. ",51
" Verily Thou art the Ever-Forgiving, the All-Loving","Thy loving providence hath encompassed all created things in the heavens and on the earth, and Thy forgiveness hath surpassed the whole creation. Thine is sovereignty; in Thy hand are the Kingdoms of Creation and Revelation; in Thy right hand Thou holdest all created things and within Thy grasp are the assigned measures of forgiveness. Thou forgivest whomsoever among Thy servants Thou pleasest. Verily Thou art the Ever-Forgiving, the All-Loving. Nothing whatsoever escapeth Thy knowledge, and naught is there which is hidden from Thee.",P17,"Selections from the Writings of the Báb -  7 Prayers and Meditations In the Name of God, the Lord of overpowering majesty, the All-Compelling. ",51
"Thou art the Sovereign Ruler, the Mighty Doer, the Exalted, the All-Loving","Thou art the Sovereign Ruler, the Mighty Doer, the Exalted, the All-Loving.",P19,"Selections from the Writings of the Báb -  7 Prayers and Meditations In the Name of God, the Lord of overpowering majesty, the All-Compelling. ",51
Verily Thou art our Lord and the Lord of all things,"Verily Thou art our Lord and the Lord of all things. Into Thy hands do we surrender ourselves, yearning for the things that pertain unto Thee.",P24,"Selections from the Writings of the Báb -  7 Prayers and Meditations In the Name of God, the Lord of overpowering majesty, the All-Compelling. ",51
Verily there is no power nor strength except in Thee,Verily there is no power nor strength except in Thee.,P27,"Selections from the Writings of the Báb -  7 Prayers and Meditations In the Name of God, the Lord of overpowering majesty, the All-Compelling. ",51
" Thou art the Helper of the needy, the Deliverer of the captives, the Abaser of the oppressors, the Destroyer of the wrong-doers, the God of all men, the Lord of all created things","Verily Thou art the highest aspiration of every earnest seeker and the Goal of the desire of them that yearn after Thee. Thou art He Who is ready to answer the call of such as recognize Thy divine unity, and He before Whom the fainthearted stand in awe. Thou art the Helper of the needy, the Deliverer of the captives, the Abaser of the oppressors, the Destroyer of the wrong-doers, the God of all men, the Lord of all created things. Thine are the kingdoms of Creation and Revelation, O Thou Who art the Lord of all the worlds.",P40,"Selections from the Writings of the Báb -  7 Prayers and Meditations In the Name of God, the Lord of overpowering majesty, the All-Compelling. ",51
" Verily Thou art the Lord of power and glory, the Lord of all the worlds","Write down for us then whatsoever is of Thee, and forgive us for what we are. Verily Thou art the Lord of power and glory, the Lord of all the worlds. “Far be the glory of Thy Lord, the Lord of all greatness, from what they impute to Him, and peace be upon His Apostles, and praise be unto God, the Lord of all the worlds.”1",P43,"Selections from the Writings of the Báb -  7 Prayers and Meditations In the Name of God, the Lord of overpowering majesty, the All-Compelling. ",51
" Thou art the God Who knoweth all things, and is supreme over all things","Glory be to Thee, O God! Thou art the God Who hath existed before all things, Who will exist after all things and will last beyond all things. Thou art the God Who knoweth all things, and is supreme over all things. Thou art the God Who dealeth mercifully with all things, Who judgeth between all things and Whose vision embraceth all things. Thou art God my Lord, Thou art aware of my position, Thou dost witness my inner and outer being.",P44,"Selections from the Writings of the Báb -  7 Prayers and Meditations In the Name of God, the Lord of overpowering majesty, the All-Compelling. ",51
" Thou art the God Who dealeth mercifully with all things, Who judgeth between all things and Whose vision embraceth all things","Glory be to Thee, O God! Thou art the God Who hath existed before all things, Who will exist after all things and will last beyond all things. Thou art the God Who knoweth all things, and is supreme over all things. Thou art the God Who dealeth mercifully with all things, Who judgeth between all things and Whose vision embraceth all things. Thou art God my Lord, Thou art aware of my position, Thou dost witness my inner and outer being.",P44,"Selections from the Writings of the Báb -  7 Prayers and Meditations In the Name of God, the Lord of overpowering majesty, the All-Compelling. ",51
 Verily Thou art the Lord of all created things,"Grant Thy forgiveness unto me and unto the believers who responded to Thy Call. Be Thou my sufficing helper against the mischief of whosoever may desire to inflict sorrow upon me or wish me ill. Verily Thou art the Lord of all created things. Thou dost suffice everyone, while no one can be self-sufficient without Thee.",P45,"Selections from the Writings of the Báb -  7 Prayers and Meditations In the Name of God, the Lord of overpowering majesty, the All-Compelling. ",51
"Glorified art Thou, O Lord! Verily I am poor while in truth Thou art rich; verily I am lowly while in truth Thou art mighty; verily I am impotent while in truth Thou art powerful; verily I am abased while in truth Thou art the most exalted; verily I am distressed while in truth Thou art the Lord of might","Glorified art Thou, O Lord! Verily I am poor while in truth Thou art rich; verily I am lowly while in truth Thou art mighty; verily I am impotent while in truth Thou art powerful; verily I am abased while in truth Thou art the most exalted; verily I am distressed while in truth Thou art the Lord of might.",P47,"Selections from the Writings of the Báb -  7 Prayers and Meditations In the Name of God, the Lord of overpowering majesty, the All-Compelling. ",51
 Indeed potent art Thou over all things,"Do Thou ordain for me, O Lord, every good thing Thou hast created or wilt create, and shield me from whatever evil Thou abhorrest from among the things Thou hast caused or wilt cause to exist. In truth Thy knowledge embraceth all things. Praised be Thou, verily no God is there but Thee, and nothing whatsoever in the heavens or on the earth and all that is between them can ever thwart Thy Purpose. Indeed potent art Thou over all things.",P48,"Selections from the Writings of the Báb -  7 Prayers and Meditations In the Name of God, the Lord of overpowering majesty, the All-Compelling. ",51
 Immeasurably exalted art Thou,"The glory of glories and the most resplendent light rest upon Thee, O my God. Thy majesty is so transcendent that no human imagination can reach it and Thy consummate power is so sublime that the birds of men’s hearts and minds can never attain its heights. All beings acknowledge their powerlessness to praise Thee as beseemeth Thy station. Immeasurably exalted art Thou. No one can glorify Thy Being, or fathom the evidences of Thy bounty as it exists in Thine inmost Essence, since Thou alone knowest Thyself as Thou art in Thyself.",P81,"Selections from the Writings of the Báb -  7 Prayers and Meditations In the Name of God, the Lord of overpowering majesty, the All-Compelling. ",51
"Sanctified art Thou, O Lord my God","Sanctified art Thou, O Lord my God. The tongues of men fall short in extolling Thy glorious handiwork, how much more then would they falter in lauding the majesty of Thy transcendent power; and since human understanding is sore perplexed to fathom the mystery of a single object of Thy creation, how can anyone ever attain the recognition of Thine Own Being?",P88,"Selections from the Writings of the Báb -  7 Prayers and Meditations In the Name of God, the Lord of overpowering majesty, the All-Compelling. ",51
 Thou art the King of everlasting days and the supreme Ruler,"Grant that I may soar to the noblest heights in approaching Thee, and enable me to draw nigh unto Thee through the fragrance of Thy holiness. Thus may all impediments be dissolved by the light of ecstasy, and all remoteness from Thee be dissipated by my attainment unto the seats of reunion, and the subtle veils which have hindered me from entering Thy mansion of glory become so rarified that I may gain admittance into Thy presence, take up my abode near Thee, and voice the expressions of praise wherewith Thou hast described Thine Own Self unto me, bearing witness that Thou art God, that there is no God but Thee, the One, the Incomparable, the Ever-Abiding, that Thou dost not beget, neither art Thou begotten, that Thou hast no offspring, no partner, nor is there any protector against humiliation but Thee, and Thou art the Lord of all worlds. I bear witness also that all besides Thee are but Thy creatures, and are held within Thy grasp. No one is favored with means or liveth in want except by Thy Will. Thou art the King of everlasting days and the supreme Ruler. Thy might is potent over all things and all created things exist by Thy Will. All mankind recognize their lowly servitude and confess their shortcomings and naught is there which doth not celebrate Thy praise.",P93,"Selections from the Writings of the Báb -  7 Prayers and Meditations In the Name of God, the Lord of overpowering majesty, the All-Compelling. ",51
" Verily Thou art the Giver, the Most Generous, the All-Knowing, the All-Informed","All praise be unto Thee, O Lord my God! I beseech Thee by such souls as are eagerly waiting at Thy gate and by those holy beings who have attained the court of Thy presence, to cast upon us the glances of Thy tender compassion and to regard us with the eye of Thy loving providence. Cause our souls to be enkindled with the fire of Thy tender affection and give us to drink of the living waters of Thy bounty. Keep us steadfast in the path of Thine ardent love and enable us to abide within the precincts of Thy holiness. Verily Thou art the Giver, the Most Generous, the All-Knowing, the All-Informed.",P97,"Selections from the Writings of the Báb -  7 Prayers and Meditations In the Name of God, the Lord of overpowering majesty, the All-Compelling. ",51
